,elite_avg,evals,max,mean,median
704,884.1025000021734,104313693.0,929.5999999999894,601.716753325511,737.5321656050832
705,803.1225584052982,104494165.0,929.8999999999933,623.2284612208376,792.0830342847535
706,850.0301957395474,104688290.0,931.5999999999963,667.5328581873342,845.3050789816112
707,830.3419625756757,104869908.0,927.4999999999934,638.85450907981,798.5131974607256
708,729.6190413389247,105048058.0,930.3999999999944,648.0743355263206,827.2211395162085
709,875.9441277904855,105240624.0,925.6999999999874,675.7769876217161,876.96549104719
710,868.9659441274047,105431423.0,930.8999999999867,675.7335743284468,869.3833006260982
711,881.8581662396621,105614566.0,925.2999999999852,630.5373879764796,794.8012796849898
712,868.446120807728,105801368.0,931.3999999999862,663.5315437017508,866.344827586199
713,822.7349269950237,105982417.0,926.6999999999958,647.1867566945169,867.7317942230529
714,863.8295188563554,106173191.0,929.3999999999959,649.1499672751523,855.352112676043
715,860.3649956130063,106357635.0,928.2999999999867,648.4804118276721,864.7089373131007
716,893.7348056953833,106546050.0,925.3999999999919,654.7509973207594,829.4019174041198
717,863.2620294759087,106729676.0,928.599999999986,627.7475937668369,813.6381572457204
718,841.2060844589503,106912315.0,928.1999999999935,631.3157263005065,846.5358058607919
719,857.1319302546566,107099788.0,930.3999999999951,655.701079281691,875.1056296474203
720,809.689044665905,107283115.0,927.1999999999923,621.63563084942,826.9344296858392
721,886.9880596687466,107471921.0,924.599999999992,650.0181645038398,835.7599326599156
722,879.9566044285073,107664675.0,929.1999999999932,656.9411942141102,856.374565011055
723,854.638394619045,107848565.0,931.699999999993,641.2494079784074,805.3660269688113
724,847.4734644759232,108028421.0,929.4999999999956,617.8738108851039,841.6595238095115
725,808.0933549472454,108207559.0,931.4999999999958,614.873197779847,818.6399898695548
726,868.3520859295711,108386958.0,931.4999999999861,607.4442902826945,769.7673555730153
727,878.1414685989108,108572711.0,933.599999999993,658.154032946147,856.1256293454684
728,735.0242372894095,108755564.0,930.2999999999876,671.6537655809411,857.1757170242408
729,852.336386821082,108944059.0,928.5999999999922,670.5753863294163,869.866483516474
730,787.923409202344,109121950.0,928.9999999999886,652.5936102864428,835.1820415010536
731,812.6993870806089,109302246.0,928.3999999999909,635.6164399207938,824.5210727969229
732,801.3883438238423,109491499.0,930.6999999999931,650.6754982312606,823.4840785907681
733,854.3590516489694,109678374.0,931.3999999999879,685.9070564791526,860.6331976849185
734,867.0914162515712,109871147.0,927.6999999999954,681.1795260916124,863.8210526315647
735,852.7368425412345,110055686.0,930.3999999999966,669.7979564149938,874.2769221688723
736,813.8559416770986,110233357.0,928.6999999999928,635.3210219666337,810.3440292633094
737,818.4713830077479,110423061.0,934.1999999999886,676.578745166693,871.9706715478092
738,894.2536702807707,110606208.0,932.8999999999949,643.9318186344811,837.3834327834165
739,854.6568672057144,110788444.0,924.0999999999923,630.1996415374255,842.3557745954859
740,853.5637410940815,110980273.0,929.7999999999867,669.5502909119745,867.8189875439061
741,845.9057080539335,111172225.0,928.6999999999862,682.7823265689434,873.2732089231976
742,870.6590120853729,111355469.0,923.2999999999869,628.0123961198589,818.7064087379754
743,836.0957441978987,111548232.0,926.799999999994,654.9888465625814,807.1538988408729
744,862.8603776603513,111729413.0,936.4999999999961,636.9396988158405,858.624018252801
745,882.2813679931971,111922356.0,925.7999999999922,687.0812141413564,867.1873109172757
746,847.7807882289044,112103640.0,926.3999999999907,653.4933292347009,828.4495368112969
747,885.5145569536604,112290200.0,934.3999999999967,656.6651631294203,860.4931426030691
748,827.5778524447363,112472305.0,924.799999999992,649.7790227084042,854.6190055898637
749,867.1895585713748,112664331.0,923.8999999999901,677.1579993877797,870.3755263273904
750,817.1893111633298,112849539.0,927.8999999999878,635.4343751548502,798.747156269013
751,851.7050108792901,113028455.0,932.6999999999866,649.9887406251784,804.5637131977188
752,898.0949140280316,113223224.0,926.1999999999937,684.0725800909198,874.5895591219185
753,800.8837003777023,113394401.0,932.1999999999864,635.2336047775091,836.4400276264141
754,885.2280028898582,113588582.0,927.0999999999945,664.2715895089021,865.7124585481437
755,843.06498118135,113767776.0,934.6999999999877,646.4250274921492,858.1377130881597
756,873.621003267204,113956464.0,929.4999999999873,668.4569292773465,861.1528536838357
757,836.8962767574163,114140327.0,932.2999999999911,666.3300794507069,854.5387737982987
758,877.023647831189,114319066.0,932.3999999999886,634.7854097010766,832.5716686891731
759,885.0369762198412,114505377.0,927.9999999999933,625.505303007612,863.6496670366125
760,858.2409578361852,114692638.0,931.0999999999882,668.7382493349179,867.9372600564784
761,831.9690613575033,114878898.0,932.3999999999864,684.2132871397043,869.3107636602934
762,873.1570740504942,115062033.0,931.1999999999931,628.579557023102,839.1927583557273
763,856.0082023321598,115253487.0,930.1999999999942,658.4646197649796,827.299881832888
764,815.5110192925633,115441020.0,933.9999999999952,686.5210478039248,862.7514721534301
765,845.7523870862855,115619843.0,933.7999999999972,658.8813790685339,845.7433487443394
766,861.3818530234233,115802641.0,929.4999999999949,649.0978928604371,826.7843537414855
767,797.2080641246306,115989798.0,927.0999999999904,665.1668246435374,827.1688996266017
768,845.7046083180178,116176426.0,928.7999999999867,631.6071768182726,788.7698069720439
769,849.7670429969523,116359425.0,925.399999999992,639.5655411607263,834.3005491213937
770,856.1189821420661,116539115.0,929.999999999993,610.1472680707932,813.2431730965172
771,888.5656180043412,116732490.0,927.1999999999865,669.1804740498858,836.545218310735
772,883.0797943711653,116915468.0,933.5999999999962,652.6072212313143,832.3164275778895
773,882.9219317707226,117097028.0,929.7999999999954,614.6303434664346,778.4200698221846
774,839.0463576047725,117277729.0,925.1999999999883,628.792843673838,817.2827689933574
775,846.8369080134341,117454689.0,925.499999999992,621.486785647222,832.499456392295
776,858.4861586987811,117639547.0,934.7999999999915,636.3774629124081,830.8742704968951
777,822.1689262170045,117820838.0,930.0999999999941,651.8128929286534,864.3001865174379
778,822.6651458138891,117999899.0,931.2999999999942,649.038299458114,860.2689857417188
779,801.2063032104523,118181498.0,931.0999999999884,669.5193428200661,852.548405772228
780,865.7900376830078,118368085.0,932.7999999999942,673.1778791638665,828.2548661529393
781,894.1750436135228,118555532.0,933.6999999999957,670.2502132781426,865.3868116060519
782,843.2276650498832,118739798.0,931.8999999999888,650.7794606065816,864.8631887985387
783,814.2720408179208,118924537.0,932.4999999999887,652.6361334163447,844.3618762180234
784,874.7812483777877,119105354.0,928.2999999999879,639.2742069420127,870.9725750995121
785,821.1084835269492,119289161.0,929.1999999999956,661.041875894995,863.1127269129806
786,887.5999090942332,119478829.0,926.6999999999954,654.986817231439,858.165670841522
787,792.7730206953406,119656564.0,929.3999999999905,639.3499831852475,851.2981879130783
788,734.4403476983732,119826202.0,925.499999999984,592.9034074427219,717.0746973510618
789,800.4691096681767,120008167.0,928.2999999999938,627.8394705156921,813.6508134388685
790,867.481361870686,120192626.0,928.299999999994,621.3754669672878,783.2984941741049
791,904.3813095782525,120383245.0,924.1999999999941,643.3304506286454,852.0505305903417
792,682.8902909796071,120564052.0,929.5999999999933,653.0057774145276,821.1839906039509
793,880.9225894460367,120753524.0,926.9999999999926,627.1311644525076,833.2271762207905
794,843.0556065025006,120945224.0,929.7999999999909,668.1240705276755,865.3109744035905
795,859.2210354132927,121126672.0,929.9999999999933,646.1394196602857,812.9968531468406
796,823.4181206524706,121307579.0,931.9999999999885,645.7767256366376,836.7461430574915
797,749.509538701868,121480003.0,927.9999999999941,614.8839863547339,783.9574809215815
798,856.7243490034882,121664541.0,930.4999999999952,638.7969288538509,843.9116253785717
799,809.8348529748966,121851725.0,926.0999999999854,647.6944019323923,832.05782312924
800,845.8310634366744,122038468.0,930.9999999999875,643.7073175899347,821.6753987204468
801,844.7366308428279,122221104.0,931.4999999999939,611.8029134484668,769.2688995215192
802,836.4601885514749,122399980.0,934.8999999999876,642.6671445232539,861.543632432176
803,880.0825642341163,122584952.0,930.7999999999936,621.912907908967,788.018971522549
804,794.8731850902686,122771653.0,933.4999999999934,655.4290200464947,848.9560356794934
805,893.902236659216,122960195.0,931.899999999991,655.0944449210722,869.8974467861897
806,881.8802995130145,123139165.0,928.6999999999938,619.1839709633014,788.2390849630397
807,873.0469894036156,123324128.0,929.4999999999944,633.4310068006405,837.6321353065409
808,835.1482631449086,123500498.0,930.7999999999921,630.3071056150246,835.5032603547985
809,829.1358620445017,123684846.0,929.1999999999945,672.9038844618377,871.769195527243
810,809.7759379661496,123864669.0,928.8999999999957,632.693499087121,835.7829587789781
811,827.7787940918179,124051077.0,929.1999999999958,651.8157380140394,870.9483943521043
812,867.7713630843482,124233593.0,935.0999999999973,646.150199162711,826.283796044258
813,866.0444990605358,124410128.0,932.5999999999935,634.3707702379186,810.1704792523698
814,822.8900709701278,124584404.0,931.4999999999939,612.9771874612305,761.2105672742059
815,813.6581113577786,124764222.0,928.1999999999957,651.4915061444132,840.6697810354317
816,843.6775699274052,124949786.0,931.9999999999856,649.9605735999704,862.5744816586783
817,829.6574469343274,125126111.0,931.3999999999885,614.2493497374529,776.6471037956316
818,897.2583322200566,125302929.0,934.4999999999958,655.5457972571629,863.0225080385696
819,851.7010412443648,125493400.0,927.7999999999967,689.4798524459776,880.5003684235078
820,845.1334358962334,125686108.0,925.0999999999934,662.6072723754604,813.6363636363442
821,863.487048575269,125877132.0,929.2999999999913,649.6403423421125,867.1028334932145
822,906.5964765376937,126068800.0,929.0999999999933,677.2773617052295,872.8981955495333
823,810.3670610391662,126253924.0,932.2999999999942,659.4578253442621,826.2378542509989
824,910.8939544768825,126443192.0,927.8999999999935,655.6282951065992,868.9971056120062
825,757.9961197185838,126627418.0,931.4999999999943,658.3336946838332,852.6983245394706
826,830.1338594656474,126815938.0,935.59999999999,671.4258373835619,847.65608676656
827,881.1299194227728,126997662.0,927.8999999999867,636.7460368487881,849.5541053961435
828,915.1041263940394,127177439.0,931.399999999993,655.2628795246701,860.0771309586951
829,845.8331800538687,127359343.0,929.9999999999933,647.4935359039198,826.0384812626926
830,876.2111710789761,127542540.0,928.2999999999919,641.2296792811069,868.4331134114288
831,867.5803795902648,127732549.0,931.89999999999,675.2619867478363,877.7758947057009
832,877.8282449414721,127924287.0,927.7999999999859,663.0813922388735,871.0584001985096
833,837.4657433769116,128107829.0,926.6999999999931,643.1605659227052,839.4483024691215
834,843.0844198134073,128294914.0,933.6999999999955,661.8152502032187,862.3066685757112
835,866.6155183204228,128481046.0,933.3999999999886,640.6790384290276,844.6964245132804
836,880.8627527821121,128673925.0,928.0999999999922,681.918323108278,868.3092848145575
837,906.1204361109734,128859198.0,932.799999999995,630.2136919023204,833.2467305634891
838,837.0443499662322,129038726.0,931.799999999993,646.0337111989767,875.8210353975833
839,824.4588897752556,129214657.0,930.6999999999944,630.3511010573651,798.4148763381224
840,863.8485696972588,129405629.0,929.7999999999945,662.6774560807972,852.8595307111161
841,882.1842917052443,129590433.0,930.2999999999881,636.3148358121632,846.5913943571069
842,852.3913519605333,129780329.0,931.2999999999931,681.2915777361663,872.1996109739036
843,778.9480800251315,129960261.0,931.6999999999931,644.3517279935213,869.2414537233976
844,883.7340764763824,130141304.0,930.4999999999927,666.8679042544667,873.3319865319738
845,875.7260608467589,130324907.0,930.7999999999876,636.8729648467087,774.7107538667512
846,687.4973000900775,130489848.0,929.4999999999935,617.0209879943523,797.6041140989457
847,888.1420105104365,130676787.0,930.899999999993,652.9266945641099,866.7675439257841
848,882.4129187365506,130856016.0,929.1999999999853,656.954366719052,876.3296747967388
849,832.6154177984932,131037041.0,927.7999999999943,663.8083743379178,871.7457141228637
850,888.8514726316178,131222865.0,928.8999999999943,669.2240050864497,872.413307678527
851,858.4753184000992,131401472.0,923.7999999999929,623.9778815893451,794.4773806662373
852,836.8998089061381,131588554.0,930.8999999999938,669.6262496041811,853.1689158667264
853,638.8884790938025,131762117.0,930.9999999999948,666.417929246656,881.4939964749833
854,818.3157590163175,131942191.0,928.3999999999935,652.0076567594704,852.6971385542035
855,882.2431041434209,132131917.0,928.3999999999861,648.324559504756,819.8794885611962
856,853.148413022366,132310918.0,932.199999999989,635.4268317141368,839.0915772089013
857,878.4005820647914,132499021.0,929.5999999999864,682.1003036047811,866.3796295453384
858,862.3908339269522,132681854.0,931.7999999999938,636.8585464330868,865.596973147452
859,750.2780591142503,132862718.0,929.4999999999943,644.4866325436101,858.8872636654023
860,823.8696382496058,133048319.0,932.5999999999925,629.5469375228772,799.5533513438746
861,794.5705849232236,133223500.0,932.8999999999952,610.8953527079315,823.6692261236993
862,810.7218342987162,133399759.0,934.2999999999946,637.8814192739292,842.8787878787739
863,845.6875578823922,133577783.0,933.6999999999877,644.7299101760769,850.2719660837141
864,852.7480324064915,133764939.0,935.1999999999886,643.1357474271007,808.0513343016191
865,890.620393152985,133953811.0,928.699999999988,665.6752002249225,856.4390112480537
866,887.1680369199939,134136464.0,933.0999999999901,688.2805401349442,882.0532077826206
867,882.1614258457691,134323404.0,933.5999999999945,632.8848509748356,862.4707259953011
868,826.7716216964118,134504032.0,932.5999999999879,647.8999774886879,857.3070158102653
869,907.8995548539997,134692076.0,931.9999999999903,636.0840317450853,845.1400242603094
870,897.5931005485127,134870217.0,929.3999999999934,632.676418237031,822.8057115088232
871,827.8280184559933,135039164.0,933.8999999999896,603.3585214898535,721.4739037532379
872,812.0248858408581,135215949.0,929.0999999999862,617.5769712060427,777.7044475534606
873,826.8800653511198,135387946.0,930.5999999999959,611.7293799422115,818.4944968553305
874,872.6605704684738,135566401.0,928.4999999999866,645.7087422855882,834.998659876697
875,849.699183125303,135744543.0,929.8999999999882,619.3316210303725,838.2765377902219
876,832.3026776059671,135936454.0,929.6999999999866,678.0200208262147,859.9945355191118
877,869.052225817429,136121509.0,929.3999999999936,663.3479565030792,864.0972348420948
878,884.183107716053,136314906.0,935.7999999999946,685.8121263558578,869.9639445300324
879,785.5897001281694,136496600.0,935.5999999999888,644.8448303853678,855.0617283950472
880,893.4329499684002,136679873.0,933.2999999999961,636.3209501934653,830.8365292425533
881,900.3715317722699,136867473.0,931.7999999999872,650.6707480688689,833.3526288252259
882,826.4692971627899,137055723.0,928.3839357429649,679.9480775578455,883.9384796445561
883,755.1175100719396,137236132.0,932.3999999999965,651.7099071134699,861.5479266641923
884,805.8590225392879,137409154.0,932.799999999986,647.6258356078822,871.329295532631
885,813.8130014674763,137585991.0,926.8999999999933,640.8381082328143,863.7684320739719
886,867.7598650333273,137774856.0,931.5999999999945,674.1236782057152,878.6173311184845
887,856.5587941007458,137955132.0,929.7999999999863,638.8882010410875,804.8457411133345
888,868.4951107368051,138143851.0,929.29999999999,635.074840014509,771.3194992018636
889,831.4009184659756,138323008.0,938.5999999999979,661.1570599284292,871.8097783572247
890,888.7538906808447,138513116.0,929.1999999999964,663.4421900988393,851.2621621621481
891,841.1423580072408,138691548.0,932.6999999999903,642.9093273658907,835.264785488043
892,849.5940851129806,138874934.0,930.7999999999862,648.1879482866982,818.7217879555094
893,852.2099437995006,139059788.0,932.9999999999955,651.3979790853523,842.8745506762908
894,852.7856409316904,139250668.0,928.2999999999859,686.288810610779,881.2750747300961
895,838.2030612943454,139439168.0,927.5999999999867,652.1337260753874,858.5183332200289
896,850.9909610346124,139619574.0,930.9999999999872,657.4138681096775,845.1876379690854
897,810.3890221619836,139795742.0,936.0999999999889,635.1541777828704,862.5742442860551
898,810.7752709784156,139968272.0,937.6999999999895,636.1422641117051,835.9509480359661
899,847.8889323503834,140150382.0,932.5999999999935,646.7260506005435,867.5793948230005
900,902.2909381995684,140337289.0,929.6999999999925,657.185226691612,846.1896189618831
901,819.9855980575306,140517294.0,928.5999999999931,646.8214667642055,873.5457079152646
902,804.6369320805467,140707472.0,924.8999999999944,680.2947895124363,870.3918534310025
903,821.3876628955484,140889226.0,933.5999999999938,679.7970132576005,879.5660505061852
904,768.3695869268807,141063966.0,930.6999999999904,654.3281252799451,868.780209568986
905,889.7896123652481,141247039.0,928.1999999999938,631.4733525638926,756.0023568583865
906,761.8052094820097,141420417.0,935.2999999999951,656.9880108487009,850.2889578163647
907,857.1859979658457,141595212.0,938.3999999999951,617.9846313311801,765.315205327403
908,843.2637461387698,141768861.0,931.499999999991,654.9854161185353,860.6699471954204
909,840.6788968844883,141950237.0,933.9999999999941,641.8609338512235,793.8426039674704
910,887.7302082100257,142138606.0,926.9999999999868,655.5572427262065,864.0494652406267
911,881.0770764149509,142317881.0,930.2999999999931,640.0431627041555,840.1767762983106
912,757.5987429409209,142493230.0,934.7999999999938,643.5394122257544,784.5778334211841
913,808.8276129210145,142677765.0,925.3999999999867,645.4265826179835,835.7821490699735
914,857.3924332656213,142857217.0,931.2999999999882,636.8408699095919,859.9444691515167
915,810.6873495202715,143037449.0,927.7999999999845,654.3449615993396,855.5555081531875
916,775.2541406992171,143211993.0,931.8999999999882,641.1319324923528,833.85972884949
917,867.5628672365631,143388834.0,930.8999999999863,622.8350680618937,771.195654078675
918,890.4516818186825,143567622.0,930.4999999999926,628.7681088464276,861.3501089324466
919,898.3388411265353,143756735.0,931.3999999999935,661.3004679022634,866.8316492916267
920,876.7989602070027,143943163.0,930.1999999999915,635.0356299397284,822.1829140461077
921,875.1107475282406,144123864.0,927.8999999999928,608.583226831892,804.7049148131637
922,857.0390292592544,144313545.0,933.8999999999933,699.3867920330074,879.5497116077689
923,888.1052648611305,144503168.0,930.2999999999909,656.4671283117283,852.028561485915
924,853.2601117942668,144685798.0,928.8999999999894,687.1561413103683,881.4669378115822
925,883.6066641153842,144874507.0,933.0999999999876,667.5802308696439,847.6227015164405
926,882.3388159590237,145052687.0,929.2999999999873,615.5173351853962,819.4399677679173
927,887.2847378525767,145236443.0,929.9999999999942,632.2515590332346,822.8794188558536
928,776.4627860784354,145416999.0,930.3999999999883,638.5108465853368,856.3670960187233
929,800.4677870167736,145603265.0,934.0999999999875,688.1833982196284,876.1760896637473
930,858.2097299652474,145787235.0,928.6999999999911,639.2288318491243,844.1986234021508
931,844.1082727466583,145965991.0,927.1999999999867,628.7384987218328,827.4475524475386
932,820.9366887629536,146152918.0,930.3999999999882,680.2970028533804,868.1695373184582
933,829.3964448612738,146341231.0,926.999999999987,679.2072936218932,877.1630824372651
934,859.8217268320499,146522585.0,926.5999999999902,658.1478342939657,875.4901239504034
935,871.3598829243529,146709791.0,935.1999999999961,682.4370147254117,866.6776190024152
936,820.885001027483,146897878.0,926.9999999999952,668.4291556815647,864.4903661726115
937,771.1420337234342,147081033.0,933.5999999999908,694.4804172321778,876.6051502575565
938,903.6227196414341,147264632.0,923.7999999999874,630.5182271782452,778.3868622786015
939,805.214791916079,147444586.0,929.7999999999878,650.4040880526424,841.5339606707505
940,883.8996405730413,147632961.0,927.7999999999921,652.478066799958,866.8606956468249
941,845.6753660405469,147819406.0,929.2999999999954,660.5696185024827,855.2057853215292
942,738.4188447395201,147988100.0,931.1999999999932,649.7451130587001,872.4271886108261
943,879.2197817343434,148180558.0,930.2999999999943,708.2789522414771,877.5494324045295
944,827.0007544511025,148358908.0,933.0999999999941,677.9407756403301,877.538188453866
945,880.9380153098267,148542287.0,934.5999999999943,657.7275640179962,864.9324879226933
946,845.8872461130557,148726207.0,927.1999999999937,658.3854971373165,871.8513423219074
947,803.7115852159803,148903056.0,931.299999999996,651.7456103669128,865.3868988719472
948,806.9461730391336,149081458.0,939.0999999999899,675.8513582012156,875.2901208140182
949,840.845338445467,149270869.0,938.6999999999888,700.6073466728183,875.2895033265173
950,810.7941446244743,149447923.0,929.1999999999915,661.481082083609,834.9739712768358
951,909.4012358835538,149628644.0,930.2999999999944,668.0211112694892,873.4182633259541
952,813.6934745201522,149800315.0,935.8999999999937,671.580093193514,886.336222910204
953,771.0322068351285,149981569.0,932.0999999999927,672.0084692275,875.6244139450882
954,895.3523840452128,150163023.0,929.1999999999878,635.2552427449081,867.1136234788029
955,817.6269908564346,150349988.0,937.4999999999948,687.7285515140788,883.620986048865
956,833.0947941275601,150526879.0,931.9999999999876,636.3742832139106,866.1351604413278
957,893.997786365152,150712389.0,932.1999999999888,666.1155946421179,873.3900846085899
958,837.6299688986097,150897508.0,935.7999999999943,700.5145012260131,881.0308369218055
959,786.7855896074144,151082558.0,939.2999999999944,707.7815813751522,883.7988448844803
960,847.4195226005686,151253236.0,933.5999999999931,662.9129147171377,869.8566778899947
961,901.6943739303533,151436727.0,930.7999999999939,659.2511442618529,872.8333471045805
962,854.8538079301245,151614513.0,934.3999999999917,637.9818588598148,876.9198835646935
963,882.4769128591603,151798711.0,933.6999999999889,669.6962564508513,877.8806496076802
964,900.2814998794671,151980167.0,932.2999999999934,673.520299984742,880.8064236678498
965,742.1452830319439,152150513.0,935.8999999999947,648.4897417891798,874.5780506641836
966,852.7787431717218,152316407.0,934.999999999995,643.0096015665965,873.3380030335945
967,881.8361284479433,152504047.0,933.8999999999959,685.481281074611,883.138211382102
968,884.5959287202489,152693951.0,932.6999999999936,696.3624492864351,886.781632902414
969,815.0474055960987,152874057.0,927.3999999999953,662.0496480301248,875.0814814814685
970,897.2633431667625,153054249.0,933.0999999999867,669.6023096477561,872.3827178975206
971,853.6554437044808,153225165.0,929.2999999999873,613.330934695495,737.671144407118
972,855.7397602298233,153391716.0,932.49999999999,635.2052375511034,852.1088465833597
973,904.0262484209509,153565044.0,930.8999999999911,624.4619385175793,770.5295784608295
974,857.2684136296093,153749171.0,928.9999999999876,673.7989779829504,884.0382616487332
975,837.9259650108536,153925008.0,931.3999999999875,650.5451419570697,877.7556680161812
976,893.8969117397764,154102697.0,932.1999999999883,661.8395172081052,879.3509816746854
977,835.7970356562519,154280962.0,930.3999999999967,658.2813221876366,867.3146763511982
978,824.7696631289527,154452663.0,931.1999999999875,618.584259250399,786.6042736894115
979,884.9292727920086,154630961.0,933.7999999999885,648.7571126909918,871.205803392915
980,849.1427276733584,154812132.0,927.199999999993,653.3528123371535,851.6251572326944
981,803.028446610186,154986448.0,932.9999999999852,669.6781052006257,873.5449735449569
982,892.2127573295596,155164098.0,938.8999999999936,678.6381744535634,866.1157836644503
983,855.6369908247409,155342842.0,933.099999999991,649.0795247710927,866.7227272727167
984,780.5130444503377,155511327.0,932.6999999999937,635.9754981690118,864.6097785977763
985,842.9869178574505,155688536.0,928.5999999999946,635.354810564957,830.7535182040999
986,787.2867606219963,155853034.0,930.8999999999864,599.4034091199716,731.5257481711255
987,847.8115811703758,156038427.0,931.0999999999907,648.6993135729882,868.4506365848961
988,868.1618490618945,156213401.0,936.7999999999936,617.2420005483608,758.6873978629684
989,836.5024314062466,156399757.0,931.2999999999961,649.6603567119625,859.0568809298011
990,839.8248895658962,156579764.0,931.3999999999867,669.0986578091728,873.3123055162523
991,857.5364566212611,156761509.0,929.6999999999904,651.9470735051248,866.3246909674236
992,876.006264054924,156939230.0,932.5999999999937,668.7773985007801,859.3655282273337
993,819.0462779749982,157112434.0,930.2999999999864,616.6186149381921,834.1788021704854
994,828.3454347743627,157290883.0,929.2999999999892,652.6391852430977,862.635443537761
995,809.6888199865637,157467042.0,932.6999999999866,638.5897388353515,865.6994386372289
996,881.5328711258237,157645452.0,934.699999999993,637.7210058855811,859.4202389001407
997,836.7162408548751,157818919.0,929.4999999999881,605.8112553886432,757.6172749391644
998,818.1968718309224,157998988.0,930.2999999999942,651.2369713993291,790.717921300243
999,863.369023769303,158172123.0,933.6999999999914,671.5162320439755,875.3319878510251
